Feature
1250,ENSG00000096080
1251,ENSG00000174780
1252,ENSG00000084090
1253,ENSG00000248434
1254,ENSG00000179676
1255,ENSG00000141522
1256,ENSG00000170855
1257,ENSG00000272518
1258,ENSG00000134153
1259,ENSG00000065548
1260,ENSG00000287932
1261,ENSG00000105447
1262,ENSG00000170584
1263,ENSG00000152904
1264,ENSG00000115944
1265,ENSG00000228594
1266,ENSG00000124104
1267,ENSG00000175390
1268,ENSG00000286771
1269,ENSG00000274904
1270,ENSG00000263081
1271,ENSG00000177679
1272,ENSG00000203907
1273,ENSG00000168101
1274,ENSG00000159214
1275,ENSG00000258454
1276,ENSG00000269958
1277,ENSG00000116871
1278,ENSG00000183513
1279,ENSG00000105185
1280,ENSG00000161277
1281,ENSG00000183207
1282,ENSG00000156990
1283,ENSG00000286923
1284,ENSG00000090060
1285,ENSG00000271857
1286,ENSG00000170161
1287,ENSG00000108262
1288,ENSG00000287308
1289,ENSG00000174917
1290,ENSG00000257284
1291,ENSG00000286068
1292,ENSG00000227210
1293,ENSG00000171204
1294,ENSG00000014919
1295,ENSG00000184436
1296,ENSG00000143390
1297,ENSG00000182810
1298,ENSG00000101132
1299,ENSG00000234147
1300,ENSG00000275450
1301,ENSG00000167283
1302,ENSG00000231680
1303,ENSG00000100294
1304,ENSG00000254911
1305,ENSG00000267394
1306,ENSG00000259583
1307,ENSG00000249160
1308,ENSG00000141971
1309,ENSG00000124749
1310,ENSG00000106153
1311,ENSG00000168528
1312,ENSG00000136450
1313,ENSG00000147677
1314,ENSG00000103353
1315,ENSG00000108312
1316,ENSG00000272977
1317,ENSG00000004478
1318,ENSG00000211810
1319,ENSG00000101146
1320,ENSG00000259956
1321,ENSG00000107443
1322,ENSG00000154080
1323,ENSG00000265801
1324,ENSG00000227719
1325,ENSG00000215910
1326,ENSG00000141759
1327,ENSG00000178982
1328,ENSG00000126107
1329,ENSG00000185808
1330,ENSG00000144895
1331,ENSG00000162745
1332,ENSG00000173141
1333,ENSG00000286721
1334,ENSG00000010165
1335,ENSG00000244045
1336,ENSG00000153885
1337,ENSG00000108654
1338,ENSG00000251143
1339,ENSG00000225921
1340,ENSG00000284744
1341,ENSG00000149654
1342,ENSG00000168275
1343,ENSG00000185090
1344,ENSG00000196422
1345,ENSG00000124172
1346,ENSG00000175376
1347,ENSG00000267855
1348,ENSG00000105323
1349,ENSG00000154065
1350,ENSG00000256249
1351,ENSG00000163154
1352,ENSG00000145919
1353,ENSG00000167863
1354,ENSG00000172590
1355,ENSG00000159352
1356,ENSG00000131969
1357,ENSG00000177628
1358,ENSG00000134330
1359,ENSG00000156261
1360,ENSG00000125826
1361,ENSG00000142149
1362,ENSG00000091947
1363,ENSG00000100092
1364,ENSG00000278600
1365,ENSG00000149418
1366,ENSG00000133226
1367,ENSG00000179862
1368,ENSG00000142867
1369,ENSG00000173276
1370,ENSG00000030110
1371,ENSG00000008838
1372,ENSG00000269066
1373,ENSG00000214026
1374,ENSG00000183617
1375,ENSG00000122566
1376,ENSG00000230063
1377,ENSG00000224903
1378,ENSG00000134375
1379,ENSG00000267273
1380,ENSG00000253539
1381,ENSG00000090273
1382,ENSG00000131174
1383,ENSG00000163344
1384,ENSG00000182836
1385,ENSG00000131931
1386,ENSG00000049656
1387,ENSG00000276248
1388,ENSG00000176714
1389,ENSG00000114416
1390,ENSG00000225331
1391,ENSG00000275413
1392,ENSG00000090659
1393,ENSG00000100650
1394,ENSG00000144810
1395,ENSG00000164167
1396,ENSG00000225891
1397,ENSG00000167965
1398,ENSG00000260220
1399,ENSG00000171130
1400,ENSG00000159210
1401,ENSG00000130714
1402,ENSG00000249740
1403,ENSG00000139445
1404,ENSG00000169964
1405,ENSG00000126777
1406,ENSG00000124602
1407,ENSG00000170791
1408,ENSG00000168488
1409,ENSG00000258646
1410,ENSG00000236104
1411,ENSG00000070756
1412,ENSG00000100823
1413,ENSG00000221983
1414,ENSG00000127530
1415,ENSG00000161904
1416,ENSG00000267055
1417,ENSG00000229205
1418,ENSG00000172428
1419,ENSG00000113013
1420,ENSG00000118418
1421,ENSG00000152049
1422,ENSG00000123349
1423,ENSG00000011451
1424,ENSG00000286592
1425,ENSG00000281376
1426,ENSG00000164919
1427,ENSG00000224470
1428,ENSG00000231918
1429,ENSG00000244203
1430,ENSG00000144381
1431,ENSG00000242616
1432,ENSG00000260439
1433,ENSG00000176410
1434,ENSG00000119878
1435,ENSG00000125611
1436,ENSG00000187997
1437,ENSG00000136717
1438,ENSG00000124103
1439,ENSG00000196363
1440,ENSG00000125510
1441,ENSG00000101220
1442,ENSG00000232300
1443,ENSG00000272967
1444,ENSG00000104979
1445,ENSG00000213600
1446,ENSG00000085231
1447,ENSG00000120509
1448,ENSG00000131473
1449,ENSG00000165312
1450,ENSG00000116954
1451,ENSG00000213585
1452,ENSG00000160183
1453,ENSG00000125962
1454,ENSG00000164754
1455,ENSG00000286677
1456,ENSG00000171853
1457,ENSG00000132424
1458,ENSG00000149657
1459,ENSG00000171368
1460,ENSG00000136819
1461,ENSG00000128534
1462,ENSG00000176018
1463,ENSG00000006327
1464,ENSG00000068001
1465,ENSG00000115484
1466,ENSG00000103174
1467,ENSG00000128284
1468,ENSG00000138629
1469,ENSG00000182473
1470,ENSG00000114503
1471,ENSG00000169692
1472,ENSG00000164758
1473,ENSG00000258791
1474,ENSG00000115204
1475,ENSG00000150471
1476,ENSG00000248692
1477,ENSG00000170846
1478,ENSG00000278384
1479,ENSG00000285582
1480,ENSG00000162391
1481,ENSG00000065268
1482,ENSG00000268812
1483,ENSG00000187323
1484,ENSG00000166188
1485,ENSG00000133773
1486,ENSG00000185043
1487,ENSG00000203711
1488,ENSG00000102978
1489,ENSG00000165527
1490,ENSG00000138326
1491,ENSG00000176248
1492,ENSG00000047315
1493,ENSG00000011009
1494,ENSG00000036828
1495,ENSG00000141504
1496,ENSG00000214022
1497,ENSG00000100417
1498,ENSG00000117013
1499,ENSG00000053438
1500,ENSG00000101158
1501,ENSG00000147419
1502,ENSG00000133997
1503,ENSG00000261124
1504,ENSG00000183751
1505,ENSG00000169740
1506,ENSG00000262919
1507,ENSG00000261481
1508,ENSG00000167747
1509,ENSG00000120699
1510,ENSG00000258757
1511,ENSG00000234608
1512,ENSG00000142513
1513,ENSG00000149658
1514,ENSG00000114850
1515,ENSG00000179115
1516,ENSG00000232388
1517,ENSG00000177239
1518,ENSG00000173726
1519,ENSG00000196449
1520,ENSG00000095139
1521,ENSG00000092199
1522,ENSG00000178150
1523,ENSG00000231367
1524,ENSG00000260552
1525,ENSG00000143375
1526,ENSG00000274124
1527,ENSG00000102977
1528,ENSG00000180066
1529,ENSG00000168259
1530,ENSG00000227068
1531,ENSG00000117477
1532,ENSG00000272391
1533,ENSG00000271119
1534,ENSG00000006625
1535,ENSG00000228714
1536,ENSG00000253363
1537,ENSG00000287907
1538,ENSG00000130520
1539,ENSG00000167136
1540,ENSG00000159079
1541,ENSG00000169696
1542,ENSG00000168066
1543,ENSG00000143543
1544,ENSG00000135390
1545,ENSG00000158864
1546,ENSG00000266941
1547,ENSG00000175416
1548,ENSG00000280798
1549,ENSG00000198612
1550,ENSG00000224721
1551,ENSG00000285773
1552,ENSG00000001497
1553,ENSG00000135185
1554,ENSG00000233785
1555,ENSG00000088038
1556,ENSG00000260955
1557,ENSG00000118816
1558,ENSG00000137547
1559,ENSG00000171119
1560,ENSG00000164897
1561,ENSG00000100350
1562,ENSG00000077942
1563,ENSG00000131143
1564,ENSG00000133313
1565,ENSG00000109917
1566,ENSG00000156384
1567,ENSG00000123119
1568,ENSG00000276345
1569,ENSG00000265967
1570,ENSG00000130881
1571,ENSG00000136930
1572,ENSG00000276075
1573,ENSG00000204469
1574,ENSG00000215021
1575,ENSG00000129559
1576,ENSG00000270140
1577,ENSG00000118733
1578,ENSG00000143303
1579,ENSG00000273306
1580,ENSG00000144591
1581,ENSG00000173272
1582,ENSG00000163900
1583,ENSG00000229047
1584,ENSG00000255833
1585,ENSG00000272024
1586,ENSG00000182544
1587,ENSG00000197483
1588,ENSG00000219481
1589,ENSG00000182687
1590,ENSG00000007080
1591,ENSG00000063046
1592,ENSG00000198171
1593,ENSG00000116459
1594,ENSG00000171824
1595,ENSG00000160401
1596,ENSG00000111237
1597,ENSG00000165819
1598,ENSG00000162910
1599,ENSG00000197170
1600,ENSG00000244038
1601,ENSG00000273333
1602,ENSG00000260267
1603,ENSG00000092295
1604,ENSG00000253767
1605,ENSG00000182890
1606,ENSG00000176046
1607,ENSG00000285879
1608,ENSG00000287858
1609,ENSG00000272203
1610,ENSG00000206113
1611,ENSG00000101843
1612,ENSG00000014641
1613,ENSG00000115257
1614,ENSG00000125734
1615,ENSG00000149806
1616,ENSG00000260917
1617,ENSG00000035141
1618,ENSG00000071994
1619,ENSG00000179914
1620,ENSG00000258289
1621,ENSG00000263220
1622,ENSG00000196497
1623,ENSG00000174125
1624,ENSG00000146278
1625,ENSG00000287916
1626,ENSG00000089063
1627,ENSG00000106565
1628,ENSG00000141994
1629,ENSG00000253139
1630,ENSG00000171865
1631,ENSG00000242539
1632,ENSG00000115661
1633,ENSG00000286043
1634,ENSG00000226699
1635,ENSG00000134809
1636,ENSG00000115368
1637,ENSG00000169019
1638,ENSG00000278638
1639,ENSG00000107672
1640,ENSG00000287729
1641,ENSG00000129128
1642,ENSG00000183032
1643,ENSG00000100201
1644,ENSG00000075336
1645,ENSG00000249309
1646,ENSG00000162623
1647,ENSG00000276334
1648,ENSG00000150753
1649,ENSG00000109047
1650,ENSG00000021488
1651,ENSG00000213676
1652,ENSG00000197114
1653,ENSG00000278463
1654,ENSG00000253311
1655,ENSG00000273816
1656,ENSG00000100918
1657,ENSG00000177335
1658,ENSG00000230258
1659,ENSG00000281398
1660,ENSG00000229498
1661,ENSG00000273059
1662,ENSG00000153443
1663,ENSG00000254343
1664,ENSG00000150316
1665,ENSG00000005381
1666,ENSG00000280080
1667,ENSG00000115350
1668,ENSG00000118363
1669,ENSG00000258232
1670,ENSG00000205937
1671,ENSG00000100764
1672,ENSG00000165238
1673,ENSG00000108826
1674,ENSG00000263120
1675,ENSG00000260852
1676,ENSG00000205238
1677,ENSG00000172531
1678,ENSG00000185085
1679,ENSG00000144566
1680,ENSG00000250479
1681,ENSG00000266965
1682,ENSG00000271895
1683,ENSG00000100142
1684,ENSG00000171202
1685,ENSG00000176393
1686,ENSG00000006015
1687,ENSG00000274943
1688,ENSG00000267673
1689,ENSG00000214773
1690,ENSG00000182307
1691,ENSG00000261236
1692,ENSG00000243147
1693,ENSG00000105982
1694,ENSG00000113272
1695,ENSG00000287496
1696,ENSG00000006747
1697,ENSG00000287389
1698,ENSG00000197893
1699,ENSG00000198841
1700,ENSG00000255717
1701,ENSG00000235795
1702,ENSG00000174744
1703,ENSG00000104722
1704,ENSG00000198711
1705,ENSG00000225761
1706,ENSG00000272604
1707,ENSG00000213965
1708,ENSG00000132676
1709,ENSG00000254756
1710,ENSG00000144029
1711,ENSG00000087842
1712,ENSG00000228318
1713,ENSG00000099290
1714,ENSG00000105669
1715,ENSG00000188612
1716,ENSG00000187514
1717,ENSG00000147224
1718,ENSG00000135966
1719,ENSG00000132591
1720,ENSG00000232606
1721,ENSG00000166816
1722,ENSG00000092094
1723,ENSG00000197859
1724,ENSG00000136273
1725,ENSG00000270362
1726,ENSG00000196372
1727,ENSG00000166260
1728,ENSG00000229401
1729,ENSG00000179958
1730,ENSG00000256116
1731,ENSG00000157782
1732,ENSG00000214407
1733,ENSG00000100296
1734,ENSG00000138381
1735,ENSG00000163331
1736,ENSG00000171469
1737,ENSG00000184967
1738,ENSG00000178035
1739,ENSG00000075975
1740,ENSG00000092203
1741,ENSG00000089220
1742,ENSG00000079246
1743,ENSG00000249203
1744,ENSG00000237481
1745,ENSG00000153879
1746,ENSG00000227403
1747,ENSG00000168843
1748,ENSG00000255496
1749,ENSG00000243056
1750,ENSG00000166111
1751,ENSG00000126945
1752,ENSG00000248712
1753,ENSG00000105929
1754,ENSG00000172586
1755,ENSG00000111775
1756,ENSG00000267571
1757,ENSG00000269813
1758,ENSG00000140553
1759,ENSG00000204659
1760,ENSG00000120253
1761,ENSG00000257953
1762,ENSG00000109332
1763,ENSG00000124466
1764,ENSG00000185271
1765,ENSG00000270557
1766,ENSG00000168906
1767,ENSG00000204531
1768,ENSG00000284691
1769,ENSG00000181038
1770,ENSG00000267655
1771,ENSG00000211460
1772,ENSG00000123064
1773,ENSG00000183242
1774,ENSG00000204055
1775,ENSG00000130810
1776,ENSG00000076053
1777,ENSG00000184162
1778,ENSG00000099992
1779,ENSG00000253395
1780,ENSG00000250156
1781,ENSG00000261442
1782,ENSG00000272381
1783,ENSG00000248335
1784,ENSG00000102241
1785,ENSG00000255026
1786,ENSG00000132357
1787,ENSG00000267345
1788,ENSG00000077312
1789,ENSG00000255062
1790,ENSG00000258904
1791,ENSG00000272341
1792,ENSG00000111348
1793,ENSG00000166166
1794,ENSG00000205517
1795,ENSG00000168263
1796,ENSG00000268257
1797,ENSG00000185787
1798,ENSG00000068438
1799,ENSG00000204392
1800,ENSG00000130706
1801,ENSG00000266469
1802,ENSG00000110031
1803,ENSG00000269019
1804,ENSG00000158526
1805,ENSG00000149541
1806,ENSG00000239911
1807,ENSG00000175206
1808,ENSG00000104823
1809,ENSG00000172831
1810,ENSG00000110955
1811,ENSG00000205089
1812,ENSG00000236498
1813,ENSG00000224568
1814,ENSG00000106588
1815,ENSG00000283045
1816,ENSG00000139354
1817,ENSG00000143198
1818,ENSG00000144580
1819,ENSG00000251405
1820,ENSG00000188676
1821,ENSG00000287811
1822,ENSG00000023572
1823,ENSG00000116161
1824,ENSG00000227496
1825,ENSG00000137563
1826,ENSG00000165704
1827,ENSG00000086598
1828,ENSG00000172239
1829,ENSG00000182196
1830,ENSG00000163479
1831,ENSG00000117748
1832,ENSG00000105928
1833,ENSG00000196890
1834,ENSG00000175768
1835,ENSG00000188000
1836,ENSG00000138668
1837,ENSG00000136888
1838,ENSG00000255182
1839,ENSG00000261916
1840,ENSG00000230289
1841,ENSG00000170379
1842,ENSG00000167183
1843,ENSG00000145833
1844,ENSG00000107960
1845,ENSG00000005194
1846,ENSG00000274191
1847,ENSG00000033050
1848,ENSG00000256603
1849,ENSG00000139726
1850,ENSG00000139579
1851,ENSG00000185482
1852,ENSG00000259515
1853,ENSG00000163521
1854,ENSG00000231170
1855,ENSG00000281649
1856,ENSG00000183077
1857,ENSG00000159792
1858,ENSG00000251655
1859,ENSG00000157542
1860,ENSG00000124380
1861,ENSG00000257605
1862,ENSG00000112855
1863,ENSG00000197223
1864,ENSG00000215012
1865,ENSG00000162407
1866,ENSG00000198870
1867,ENSG00000076864
1868,ENSG00000127324
1869,ENSG00000284981
1870,ENSG00000160783
1871,ENSG00000130024
1872,ENSG00000261789
1873,ENSG00000204439
1874,ENSG00000229188
1875,ENSG00000242522
1876,ENSG00000173548
1877,ENSG00000272888
1878,ENSG00000286021
1879,ENSG00000225833
1880,ENSG00000095574
1881,ENSG00000143977
1882,ENSG00000125352
1883,ENSG00000272969
1884,ENSG00000113312
1885,ENSG00000243811
1886,ENSG00000167733
1887,ENSG00000271820
1888,ENSG00000232112
1889,ENSG00000137168
1890,ENSG00000260708
1891,ENSG00000267130
1892,ENSG00000237280
1893,ENSG00000238083
1894,ENSG00000065518
1895,ENSG00000286320
1896,ENSG00000173699
1897,ENSG00000244327
1898,ENSG00000285567
1899,ENSG00000225850
1900,ENSG00000197993
1901,ENSG00000112339
1902,ENSG00000205571
1903,ENSG00000286664
1904,ENSG00000203837
1905,ENSG00000143771
1906,ENSG00000231628
1907,ENSG00000163156
1908,ENSG00000261338
1909,ENSG00000226070
1910,ENSG00000119953
1911,ENSG00000285437
1912,ENSG00000110429
1913,ENSG00000145741
1914,ENSG00000175334
1915,ENSG00000258402
1916,ENSG00000004142
1917,ENSG00000115446
1918,ENSG00000133256
1919,ENSG00000147434
1920,ENSG00000166928
1921,ENSG00000177485
1922,ENSG00000108963
1923,ENSG00000116032
1924,ENSG00000131096
1925,ENSG00000285756
1926,ENSG00000281248
1927,ENSG00000261096
1928,ENSG00000181991
1929,ENSG00000139651
1930,ENSG00000130957
1931,ENSG00000134086
1932,ENSG00000105197
1933,ENSG00000196419
1934,ENSG00000174165
1935,ENSG00000211815
1936,ENSG00000225000
1937,ENSG00000127445
1938,ENSG00000143258
1939,ENSG00000237015
1940,ENSG00000130724
1941,ENSG00000229154
1942,ENSG00000186918
1943,ENSG00000260401
1944,ENSG00000051009
1945,ENSG00000140406
1946,ENSG00000272308
1947,ENSG00000255121
1948,ENSG00000114790
1949,ENSG00000269825
1950,ENSG00000178028
1951,ENSG00000272420
1952,ENSG00000171217
1953,ENSG00000258377
1954,ENSG00000284930
1955,ENSG00000256695
1956,ENSG00000167658
1957,ENSG00000184924
1958,ENSG00000116670
1959,ENSG00000108479
1960,ENSG00000257181
1961,ENSG00000169683
1962,ENSG00000269961
1963,ENSG00000286558
1964,ENSG00000273272
1965,ENSG00000080166
1966,ENSG00000130741
1967,ENSG00000268472
1968,ENSG00000185803
1969,ENSG00000171823
1970,ENSG00000127928
1971,ENSG00000198156
1972,ENSG00000180185
1973,ENSG00000112514
1974,ENSG00000279220
1975,ENSG00000127993
1976,ENSG00000100056
1977,ENSG00000188234
1978,ENSG00000148296
1979,ENSG00000163399
1980,ENSG00000182944
1981,ENSG00000069764
1982,ENSG00000135486
1983,ENSG00000234745
1984,ENSG00000130193
1985,ENSG00000213199
1986,ENSG00000101193
1987,ENSG00000145569
1988,ENSG00000176422
1989,ENSG00000283959
1990,ENSG00000166997
1991,ENSG00000248554
1992,ENSG00000272109
1993,ENSG00000153037
1994,ENSG00000235910
1995,ENSG00000124783
1996,ENSG00000114686
1997,ENSG00000100379
1998,ENSG00000181610
1999,ENSG00000171497
2000,ENSG00000248559
2001,ENSG00000178605
2002,ENSG00000111832
2003,ENSG00000125835
2004,ENSG00000161981
2005,ENSG00000105516
2006,ENSG00000228157
2007,ENSG00000270072
2008,ENSG00000122971
2009,ENSG00000109111
2010,ENSG00000248333
2011,ENSG00000259138
2012,ENSG00000188739
2013,ENSG00000258057
2014,ENSG00000121940
2015,ENSG00000272140
2016,ENSG00000274460
2017,ENSG00000149313
2018,ENSG00000126226
2019,ENSG00000174405
2020,ENSG00000126461
2021,ENSG00000143742
2022,ENSG00000174748
2023,ENSG00000223501
2024,ENSG00000127837
2025,ENSG00000074855
2026,ENSG00000116586
2027,ENSG00000265739
2028,ENSG00000070831
2029,ENSG00000138382
2030,ENSG00000060566
2031,ENSG00000253385
2032,ENSG00000164405
2033,ENSG00000035687
2034,ENSG00000179262
2035,ENSG00000113575
2036,ENSG00000177283
2037,ENSG00000259118
2038,ENSG00000254936
2039,ENSG00000112874
2040,ENSG00000137574
2041,ENSG00000185475
2042,ENSG00000143420
2043,ENSG00000101365
2044,ENSG00000171792
2045,ENSG00000061936
2046,ENSG00000137309
2047,ENSG00000197355
2048,ENSG00000100353
2049,ENSG00000180228
2050,ENSG00000196420
2051,ENSG00000235298
2052,ENSG00000139546
2053,ENSG00000204054
2054,ENSG00000184857
2055,ENSG00000255139
2056,ENSG00000273295
2057,ENSG00000089280
2058,ENSG00000266998
2059,ENSG00000224712
2060,ENSG00000095059
2061,ENSG00000270077
2062,ENSG00000127184
2063,ENSG00000100564
2064,ENSG00000119396
2065,ENSG00000251330
2066,ENSG00000102886
2067,ENSG00000178449
2068,ENSG00000075914
2069,ENSG00000130755
2070,ENSG00000211789
2071,ENSG00000006659
2072,ENSG00000275234
2073,ENSG00000084463
2074,ENSG00000007255
2075,ENSG00000090520
2076,ENSG00000050165
2077,ENSG00000198040
2078,ENSG00000255495
2079,ENSG00000166228
2080,ENSG00000196832
2081,ENSG00000256053
2082,ENSG00000108830
2083,ENSG00000266805
2084,ENSG00000228280
2085,ENSG00000081237
2086,ENSG00000260751
2087,ENSG00000132541
2088,ENSG00000004455
2089,ENSG00000251165
2090,ENSG00000033100
2091,ENSG00000180011
2092,ENSG00000133561
2093,ENSG00000006712
2094,ENSG00000287129
2095,ENSG00000105176
2096,ENSG00000104529
2097,ENSG00000155368
2098,ENSG00000278022
2099,ENSG00000159596
2100,ENSG00000105968
2101,ENSG00000259291
2102,ENSG00000104824
2103,ENSG00000169220
2104,ENSG00000100227
2105,ENSG00000081721
2106,ENSG00000285972
2107,ENSG00000046889
2108,ENSG00000180574
2109,ENSG00000139304
2110,ENSG00000124155
2111,ENSG00000279738
2112,ENSG00000100567
2113,ENSG00000135914
2114,ENSG00000174446
2115,ENSG00000272333
2116,ENSG00000177042
2117,ENSG00000234753
2118,ENSG00000159479
2119,ENSG00000173545
2120,ENSG00000236404
2121,ENSG00000287454
2122,ENSG00000213995
2123,ENSG00000100336
2124,ENSG00000178301
2125,ENSG00000172232
2126,ENSG00000215912
2127,ENSG00000123342
2128,ENSG00000090432
2129,ENSG00000073712
2130,ENSG00000165501
2131,ENSG00000271228
2132,ENSG00000261801
2133,ENSG00000099246
2134,ENSG00000104081
2135,ENSG00000106560
2136,ENSG00000287584
2137,ENSG00000224186
2138,ENSG00000122678
2139,ENSG00000213023
2140,ENSG00000185633
2141,ENSG00000125834
2142,ENSG00000251567
2143,ENSG00000204859
2144,ENSG00000259353
2145,ENSG00000184672
2146,ENSG00000198556
2147,ENSG00000164828
2148,ENSG00000213963
2149,ENSG00000263272
2150,ENSG00000269091
2151,ENSG00000231010
2152,ENSG00000288302
2153,ENSG00000158125
2154,ENSG00000237787
2155,ENSG00000258272
2156,ENSG00000196550
2157,ENSG00000136682
2158,ENSG00000162384
2159,ENSG00000272525
2160,ENSG00000233590
2161,ENSG00000145476
2162,ENSG00000100320
2163,ENSG00000233101
2164,ENSG00000118246
2165,ENSG00000274387
2166,ENSG00000242110
2167,ENSG00000124222
2168,ENSG00000077616
2169,ENSG00000164086
2170,ENSG00000161970
2171,ENSG00000130254
2172,ENSG00000157911
2173,ENSG00000099365
2174,ENSG00000145975
2175,ENSG00000105865
2176,ENSG00000148719
2177,ENSG00000106636
2178,ENSG00000107185
2179,ENSG00000213903
2180,ENSG00000115289
2181,ENSG00000167395
2182,ENSG00000286062
2183,ENSG00000197894
2184,ENSG00000132793
2185,ENSG00000178038
2186,ENSG00000148690
2187,ENSG00000273188
2188,ENSG00000266896
2189,ENSG00000117523
2190,ENSG00000130684
2191,ENSG00000100462
2192,ENSG00000197363
2193,ENSG00000236366
2194,ENSG00000177889
2195,ENSG00000253522
2196,ENSG00000166275
